rank_channel_index,x,y,z,power,temperature
0,35,14,0,0,40.4691
0,36,14,0,0,40.4186
0,37,14,0,0,40.3734
0,38,14,0,0,40.3331
0,39,14,0,0,40.2972
0,40,14,0,0,40.2651
0,41,14,0,0,40.2365
0,42,14,0,0,40.211
0,43,14,0,0,40.1883
0,44,14,0,0,40.168
0,45,14,0,0,40.15
0,46,14,0,0,40.134
0,47,14,0,0,40.1198
0,48,14,0,0,40.1072
0,49,14,0,0,40.096
0,50,14,0,0,40.0861
0,51,14,0,0,40.0774
0,52,14,0,0,40.0697
0,53,14,0,0,40.0629
0,54,14,0,0,40.0569
0,55,14,0,0,40.0518
0,56,14,0,0,40.0473
0,57,14,0,0,40.0435
0,58,14,0,0,40.0402
0,59,14,0,0,40.0375
0,60,14,0,0,40.0353
0,61,14,0,0,40.0336
0,62,14,0,0,40.0323
0,63,14,0,0,40.0315
0,0,15,0,0,49.3968
0,1,15,0,0,49.2386
0,2,15,0,0,49.0088
0,3,15,0,0,48.7157
0,4,15,0,0,48.3692
0,5,15,0,0,47.98
0,6,15,0,0,47.5593
0,7,15,0,0,47.1177
0,8,15,0,0,46.6648
0,9,15,0,0,46.2093
0,10,15,0,0,45.7586
0,11,15,0,0,45.3187
0,12,15,0,0,44.8941
0,13,15,0,0,44.4884
0,14,15,0,0,44.1041
0,15,15,0,0,43.7427
0,16,15,0,0,43.4049
0,17,15,0,0,43.091
0,18,15,0,0,42.8007
0,19,15,0,0,42.5333
0,20,15,0,0,42.2879
0,21,15,0,0,42.0634
0,22,15,0,0,41.8587
0,23,15,0,0,41.6725
0,24,15,0,0,41.5034
0,25,15,0,0,41.3502
0,26,15,0,0,41.2117
0,27,15,0,0,41.0866
0,28,15,0,0,40.9738
0,29,15,0,0,40.8722
0,30,15,0,0,40.7808
0,31,15,0,0,40.6987
0,32,15,0,0,40.6249
0,33,15,0,0,40.5588
0,34,15,0,0,40.4994
0,35,15,0,0,40.4463
0,36,15,0,0,40.3987
0,37,15,0,0,40.3561
0,38,15,0,0,40.3181
0,39,15,0,0,40.284
0,40,15,0,0,40.2536
0,41,15,0,0,40.2265
0,42,15,0,0,40.2023
0,43,15,0,0,40.1806
0,44,15,0,0,40.1614
0,45,15,0,0,40.1442
0,46,15,0,0,40.129
0,47,15,0,0,40.1154
0,48,15,0,0,40.1033
0,49,15,0,0,40.0926
0,50,15,0,0,40.0831
0,51,15,0,0,40.0747
0,52,15,0,0,40.0673
0,53,15,0,0,40.0608
0,54,15,0,0,40.0551
0,55,15,0,0,40.0501
0,56,15,0,0,40.0458
0,57,15,0,0,40.0421
0,58,15,0,0,40.039
0,59,15,0,0,40.0364
0,60,15,0,0,40.0343
0,61,15,0,0,40.0326
0,62,15,0,0,40.0314
0,63,15,0,0,40.0306
0,0,16,0,0,48.1782
0,1,16,0,0,48.0497
0,2,16,0,0,47.8625
0,3,16,0,0,47.6229
0,4,16,0,0,47.3384
0,5,16,0,0,47.0173
0,6,16,0,0,46.6682
0,7,16,0,0,46.2995
0,8,16,0,0,45.9191
0,9,16,0,0,45.534
0,10,16,0,0,45.1506
0,11,16,0,0,44.7739
0,12,16,0,0,44.4082
0,13,16,0,0,44.0567
0,14,16,0,0,43.7217
0,15,16,0,0,43.4049
0,16,16,0,0,43.1073
0,17,16,0,0,42.8293
0,18,16,0,0,42.571
0,19,16,0,0,42.3319
0,20,16,0,0,42.1116
0,21,16,0,0,41.9092
0,22,16,0,0,41.724
0,23,16,0,0,41.5548
0,24,16,0,0,41.4007
0,25,16,0,0,41.2606
0,26,16,0,0,41.1335
0,27,16,0,0,41.0184
0,28,16,0,0,40.9144
0,29,16,0,0,40.8204
0,30,16,0,0,40.7356
0,31,16,0,0,40.6593
0,32,16,0,0,40.5906
0,33,16,0,0,40.5288
0,34,16,0,0,40.4733
0,35,16,0,0,40.4235
0,36,16,0,0,40.3788
0,37,16,0,0,40.3388
0,38,16,0,0,40.3029
0,39,16,0,0,40.2708
0,40,16,0,0,40.2421
0,41,16,0,0,40.2164
0,42,16,0,0,40.1935
0,43,16,0,0,40.173
0,44,16,0,0,40.1547
0,45,16,0,0,40.1383
0,46,16,0,0,40.1238
0,47,16,0,0,40.1109
0,48,16,0,0,40.0993
0,49,16,0,0,40.0891
0,50,16,0,0,40.08
0,51,16,0,0,40.072
0,52,16,0,0,40.0649
0,53,16,0,0,40.0587
0,54,16,0,0,40.0532
0,55,16,0,0,40.0485
0,56,16,0,0,40.0443
0,57,16,0,0,40.0408
0,58,16,0,0,40.0378
0,59,16,0,0,40.0353
0,60,16,0,0,40.0332
0,61,16,0,0,40.0316
0,62,16,0,0,40.0305
0,63,16,0,0,40.0297
0,0,17,0,0,47.128
0,1,17,0,0,47.023
0,2,17,0,0,46.8698
0,3,17,0,0,46.673
0,4,17,0,0,46.4384
0,5,17,0,0,46.1725
0,6,17,0,0,45.8819
0,7,17,0,0,45.5734
0,8,17,0,0,45.2533
0,9,17,0,0,44.9276
0,10,17,0,0,44.6012
0,11,17,0,0,44.2788
0,12,17,0,0,43.964
0,13,17,0,0,43.6597
0,14,17,0,0,43.3682
0,15,17,0,0,43.091
0,16,17,0,0,42.8293
0,17,17,0,0,42.5837
0,18,17,0,0,42.3543
0,19,17,0,0,42.1412
0,20,17,0,0,41.9439
0,21,17,0,0,41.762
0,22,17,0,0,41.5948
0,23,17,0,0,41.4416
0,24,17,0,0,41.3015
0,25,17,0,0,41.1738
0,26,17,0,0,41.0576
0,27,17,0,0,40.952
0,28,17,0,0,40.8563
0,29,17,0,0,40.7696
0,30,17,0,0,40.6913
0,31,17,0,0,40.6205
0,32,17,0,0,40.5567
0,33,17,0,0,40.4992
0,34,17,0,0,40.4475
0,35,17,0,0,40.4009
0,36,17,0,0,40.3591
0,37,17,0,0,40.3216
0,38,17,0,0,40.2879
0,39,17,0,0,40.2576
0,40,17,0,0,40.2306
0,41,17,0,0,40.2063
0,42,17,0,0,40.1846
0,43,17,0,0,40.1652
0,44,17,0,0,40.1479
0,45,17,0,0,40.1324
0,46,17,0,0,40.1186
0,47,17,0,0,40.1063
0,48,17,0,0,40.0953
0,49,17,0,0,40.0856
0,50,17,0,0,40.077
0,51,17,0,0,40.0693
0,52,17,0,0,40.0625
0,53,17,0,0,40.0566
0,54,17,0,0,40.0513
0,55,17,0,0,40.0468
0,56,17,0,0,40.0428
0,57,17,0,0,40.0394
0,58,17,0,0,40.0365
0,59,17,0,0,40.0341
0,60,17,0,0,40.0322
0,61,17,0,0,40.0306
0,62,17,0,0,40.0295
0,63,17,0,0,40.0288
0,0,18,0,0,46.2207
0,1,18,0,0,46.1345
0,2,18,0,0,46.0085
0,3,18,0,0,45.8461
0,4,18,0,0,45.652
0,5,18,0,0,45.431
0,6,18,0,0,45.1885
0,7,18,0,0,44.9299
0,8,18,0,0,44.6601
0,9,18,0,0,44.3842
0,10,18,0,0,44.1063
0,11,18,0,0,43.8304
0,12,18,0,0,43.5595
0,13,18,0,0,43.2963
0,14,18,0,0,43.0428
0,15,18,0,0,42.8007
0,16,18,0,0,42.571
0,17,18,0,0,42.3543
0,18,18,0,0,42.1512
0,19,18,0,0,41.9616
0,20,18,0,0,41.7854
0,21,18,0,0,41.6222
0,22,18,0,0,41.4718
0,23,18,0,0,41.3334
0,24,18,0,0,41.2064
0,25,18,0,0,41.0903
0,26,18,0,0,40.9843
0,27,18,0,0,40.8878
0,28,18,0,0,40.8
0,29,18,0,0,40.7203
0,30,18,0,0,40.648
0,31,18,0,0,40.5827
0,32,18,0,0,40.5236
0,33,18,0,0,40.4702
0,34,18,0,0,40.422
0,35,18,0,0,40.3787
0,36,18,0,0,40.3396
0,37,18,0,0,40.3045
0,38,18,0,0,40.2729
0,39,18,0,0,40.2446
0,40,18,0,0,40.2191
0,41,18,0,0,40.1963
0,42,18,0,0,40.1758
0,43,18,0,0,40.1575
0,44,18,0,0,40.1411
0,45,18,0,0,40.1265
0,46,18,0,0,40.1134
0,47,18,0,0,40.1017
0,48,18,0,0,40.0913
0,49,18,0,0,40.0821
0,50,18,0,0,40.0738
0,51,18,0,0,40.0665
0,52,18,0,0,40.0601
0,53,18,0,0,40.0544
0,54,18,0,0,40.0494
0,55,18,0,0,40.0451
0,56,18,0,0,40.0413
0,57,18,0,0,40.038
0,58,18,0,0,40.0353
0,59,18,0,0,40.033
0,60,18,0,0,40.0311
0,61,18,0,0,40.0296
0,62,18,0,0,40.0285
0,63,18,0,0,40.0278
0,0,19,0,0,45.4353
0,1,19,0,0,45.3642
0,2,19,0,0,45.2601
0,3,19,0,0,45.1256
0,4,19,0,0,44.9644
0,5,19,0,0,44.7802
0,6,19,0,0,44.5773
0,7,19,0,0,44.3599
0,8,19,0,0,44.1323
0,9,19,0,0,43.8983
0,10,19,0,0,43.6616
0,11,19,0,0,43.4253
0,12,19,0,0,43.1922
0,13,19,0,0,42.9647
0,14,19,0,0,42.7446
0,15,19,0,0,42.5333
0,16,19,0,0,42.3319
0,17,19,0,0,42.1412
0,18,19,0,0,41.9616
0,19,19,0,0,41.7932
0,20,19,0,0,41.6362
0,21,19,0,0,41.4902
0,22,19,0,0,41.3551
0,23,19,0,0,41.2304
0,24,19,0,0,41.1157
0,25,19,0,0,41.0104
0,26,19,0,0,40.914
0,27,19,0,0,40.8259
0,28,19,0,0,40.7456
0,29,19,0,0,40.6725
0,30,19,0,0,40.6061
0,31,19,0,0,40.5458
0,32,19,0,0,40.4912
0,33,19,0,0,40.4418
0,34,19,0,0,40.3972
0,35,19,0,0,40.3568
0,36,19,0,0,40.3205
0,37,19,0,0,40.2877
0,38,19,0,0,40.2582
0,39,19,0,0,40.2316
0,40,19,0,0,40.2078
0,41,19,0,0,40.1863
0,42,19,0,0,40.1671
0,43,19,0,0,40.1499
0,44,19,0,0,40.1344
0,45,19,0,0,40.1206
0,46,19,0,0,40.1082
0,47,19,0,0,40.0972
0,48,19,0,0,40.0873
0,49,19,0,0,40.0785
0,50,19,0,0,40.0707
0,51,19,0,0,40.0638
0,52,19,0,0,40.0577
0,53,19,0,0,40.0522
0,54,19,0,0,40.0475
0,55,19,0,0,40.0433
0,56,19,0,0,40.0397
0,57,19,0,0,40.0366
0,58,19,0,0,40.034
0,59,19,0,0,40.0318
0,60,19,0,0,40.03
0,61,19,0,0,40.0286
0,62,19,0,0,40.0276
0,63,19,0,0,40.0269
0,0,20,0,0,44.7541
0,1,20,0,0,44.6952
0,2,20,0,0,44.6088
0,3,20,0,0,44.4971
0,4,20,0,0,44.3627
0,5,20,0,0,44.2088
0,6,20,0,0,44.0386
0,7,20,0,0,43.8556
0,8,20,0,0,43.6631
0,9,20,0,0,43.4645
0,10,20,0,0,43.2626
0,11,20,0,0,43.0603
0,12,20,0,0,42.8598
0,13,20,0,0,42.6632
0,14,20,0,0,42.4721
0,15,20,0,0,42.2879
0,16,20,0,0,42.1116
0,17,20,0,0,41.9439
0,18,20,0,0,41.7854
0,19,20,0,0,41.6362
0,20,20,0,0,41.4965
0,21,20,0,0,41.3662
0,22,20,0,0,41.2451
0,23,20,0,0,41.133
0,24,20,0,0,41.0295
0,25,20,0,0,40.9343
0,26,20,0,0,40.8468
0,27,20,0,0,40.7666
0,28,20,0,0,40.6934
0,29,20,0,0,40.6265
0,30,20,0,0,40.5656
0,31,20,0,0,40.5102
0,32,20,0,0,40.4599
0,33,20,0,0,40.4142
0,34,20,0,0,40.3729
0,35,20,0,0,40.3355
0,36,20,0,0,40.3017
0,37,20,0,0,40.2712
0,38,20,0,0,40.2437
0,39,20,0,0,40.2189
0,40,20,0,0,40.1966
0,41,20,0,0,40.1765
0,42,20,0,0,40.1585
0,43,20,0,0,40.1423
0,44,20,0,0,40.1277
0,45,20,0,0,40.1147
0,46,20,0,0,40.1031
0,47,20,0,0,40.0926
0,48,20,0,0,40.0833
0,49,20,0,0,40.075
0,50,20,0,0,40.0676
0,51,20,0,0,40.061
0,52,20,0,0,40.0552
0,53,20,0,0,40.0501
0,54,20,0,0,40.0456
0,55,20,0,0,40.0416
0,56,20,0,0,40.0382
0,57,20,0,0,40.0352
0,58,20,0,0,40.0327
0,59,20,0,0,40.0306
0,60,20,0,0,40.0289
0,61,20,0,0,40.0276
0,62,20,0,0,40.0266
0,63,20,0,0,40.0259
0,0,21,0,0,44.1622
0,1,21,0,0,44.1133
0,2,21,0,0,44.0414
0,3,21,0,0,43.9482
0,4,21,0,0,43.8359
0,5,21,0,0,43.7069
0,6,21,0,0,43.5638
0,7,21,0,0,43.4095
0,8,21,0,0,43.2465
0,9,21,0,0,43.0777
0,10,21,0,0,42.9054
0,11,21,0,0,42.732
0,12,21,0,0,42.5595
0,13,21,0,0,42.3897
0,14,21,0,0,42.2239
0,15,21,0,0,42.0634
0,16,21,0,0,41.9092
0,17,21,0,0,41.762
0,18,21,0,0,41.6222
0,19,21,0,0,41.4902
0,20,21,0,0,41.3662
0,21,21,0,0,41.2501
0,22,21,0,0,41.1418
0,23,21,0,0,41.0413
0,24,21,0,0,40.9481
0,25,21,0,0,40.8621
0,26,21,0,0,40.7829
0,27,21,0,0,40.7101
0,28,21,0,0,40.6434
0,29,21,0,0,40.5824
0,30,21,0,0,40.5267
0,31,21,0,0,40.4759
0,32,21,0,0,40.4296
0,33,21,0,0,40.3876
0,34,21,0,0,40.3494
0,35,21,0,0,40.3148
0,36,21,0,0,40.2835
0,37,21,0,0,40.2552
0,38,21,0,0,40.2296
0,39,21,0,0,40.2065
0,40,21,0,0,40.1857
0,41,21,0,0,40.1669
0,42,21,0,0,40.15
0,43,21,0,0,40.1348
0,44,21,0,0,40.1212
0,45,21,0,0,40.1089
0,46,21,0,0,40.098
0,47,21,0,0,40.0881
0,48,21,0,0,40.0793
0,49,21,0,0,40.0715
0,50,21,0,0,40.0645
0,51,21,0,0,40.0583
0,52,21,0,0,40.0528
0,53,21,0,0,40.0479
0,54,21,0,0,40.0436
0,55,21,0,0,40.0399
0,56,21,0,0,40.0366
0,57,21,0,0,40.0338
0,58,21,0,0,40.0314
0,59,21,0,0,40.0294
0,60,21,0,0,40.0278
0,61,21,0,0,40.0265
0,62,21,0,0,40.0256
0,63,21,0,0,40.025
0,0,22,0,0,43.6473
0,1,22,0,0,43.6065
0,2,22,0,0,43.5464
0,3,22,0,0,43.4685
0,4,22,0,0,43.3744
0,5,22,0,0,43.266
0,6,22,0,0,43.1454
0,7,22,0,0,43.015
0,8,22,0,0,42.8768
0,9,22,0,0,42.7331
0,10,22,0,0,42.586
0,11,22,0,0,42.4374
0,12,22,0,0,42.2889
0,13,22,0,0,42.1422
0,14,22,0,0,41.9984
0,15,22,0,0,41.8587
0,16,22,0,0,41.724
0,17,22,0,0,41.5948
0,18,22,0,0,41.4718
0,19,22,0,0,41.3551
0,20,22,0,0,41.2451
0,21,22,0,0,41.1418
0,22,22,0,0,41.0452
0,23,22,0,0,40.9551
0,24,22,0,0,40.8715
0,25,22,0,0,40.794
0,26,22,0,0,40.7224
0,27,22,0,0,40.6565
0,28,22,0,0,40.5959
0,29,22,0,0,40.5403
0,30,22,0,0,40.4894
0,31,22,0,0,40.443
0,32,22,0,0,40.4005
0,33,22,0,0,40.3619
0,34,22,0,0,40.3268
0,35,22,0,0,40.2948
0,36,22,0,0,40.2659
0,37,22,0,0,40.2396
0,38,22,0,0,40.2159
0,39,22,0,0,40.1944
0,40,22,0,0,40.175
0,41,22,0,0,40.1575
0,42,22,0,0,40.1417
0,43,22,0,0,40.1275
0,44,22,0,0,40.1147
0,45,22,0,0,40.1033
0,46,22,0,0,40.093
0,47,22,0,0,40.0837
0,48,22,0,0,40.0754
0,49,22,0,0,40.068
0,50,22,0,0,40.0614
0,51,22,0,0,40.0556
0,52,22,0,0,40.0504
0,53,22,0,0,40.0458
0,54,22,0,0,40.0417
0,55,22,0,0,40.0382
0,56,22,0,0,40.0351
0,57,22,0,0,40.0324
0,58,22,0,0,40.0301
0,59,22,0,0,40.0283
0,60,22,0,0,40.0267
0,61,22,0,0,40.0255
0,62,22,0,0,40.0246
0,63,22,0,0,40.024
0,0,23,0,0,43.1986
0,1,23,0,0,43.1645
0,2,23,0,0,43.1142
0,3,23,0,0,43.0488
0,4,23,0,0,42.9697
0,5,23,0,0,42.8785
0,6,23,0,0,42.7767
0,7,23,0,0,42.6662
0,8,23,0,0,42.5489
0,9,23,0,0,42.4265
0,10,23,0,0,42.3008
0,11,23,0,0,42.1733
0,12,23,0,0,42.0455
0,13,23,0,0,41.9187
0,14,23,0,0,41.794
0,15,23,0,0,41.6725
0,16,23,0,0,41.5548
0,17,23,0,0,41.4416
0,18,23,0,0,41.3334
0,19,23,0,0,41.2304
0,20,23,0,0,41.133
0,21,23,0,0,41.0413
0,22,23,0,0,40.9551
0,23,23,0,0,40.8746
0,24,23,0,0,40.7996
0,25,23,0,0,40.7299
0,26,23,0,0,40.6654
0,27,23,0,0,40.6058
0,28,23,0,0,40.5509
0,29,23,0,0,40.5003
0,30,23,0,0,40.454
0,31,23,0,0,40.4115
0,32,23,0,0,40.3727
0,33,23,0,0,40.3373
0,34,23,0,0,40.305
0,35,23,0,0,40.2756
0,36,23,0,0,40.2489
0,37,23,0,0,40.2246
0,38,23,0,0,40.2026
0,39,23,0,0,40.1827
0,40,23,0,0,40.1647
0,41,23,0,0,40.1484
0,42,23,0,0,40.1337
0,43,23,0,0,40.1204
0,44,23,0,0,40.1085
0,45,23,0,0,40.0977
0,46,23,0,0,40.088
0,47,23,0,0,40.0794
0,48,23,0,0,40.0716
0,49,23,0,0,40.0646
0,50,23,0,0,40.0584
0,51,23,0,0,40.0529
0,52,23,0,0,40.048
0,53,23,0,0,40.0436
0,54,23,0,0,40.0398
0,55,23,0,0,40.0365
0,56,23,0,0,40.0335
0,57,23,0,0,40.031
0,58,23,0,0,40.0289
0,59,23,0,0,40.0271
0,60,23,0,0,40.0256
0,61,23,0,0,40.0245
0,62,23,0,0,40.0236
0,63,23,0,0,40.023
0,0,24,0,0,42.8072
0,1,24,0,0,42.7786
0,2,24,0,0,42.7363
0,3,24,0,0,42.6814
0,4,24,0,0,42.6148
0,5,24,0,0,42.5378
0,6,24,0,0,42.4517
0,7,24,0,0,42.358
0,8,24,0,0,42.2582
0,9,24,0,0,42.1538
0,10,24,0,0,42.0463
0,11,24,0,0,41.9368
0,12,24,0,0,41.8268
0,13,24,0,0,41.7172
0,14,24,0,0,41.6092
0,15,24,0,0,41.5034
0,16,24,0,0,41.4007
0,17,24,0,0,41.3015
0,18,24,0,0,41.2064
0,19,24,0,0,41.1157
0,20,24,0,0,41.0295
0,21,24,0,0,40.9481
0,22,24,0,0,40.8715
0,23,24,0,0,40.7996
0,24,24,0,0,40.7325
0,25,24,0,0,40.6699
0,26,24,0,0,40.6118
0,27,24,0,0,40.558
0,28,24,0,0,40.5083
0,29,24,0,0,40.4625
0,30,24,0,0,40.4203
0,31,24,0,0,40.3816
0,32,24,0,0,40.3462
0,33,24,0,0,40.3138
0,34,24,0,0,40.2841
0,35,24,0,0,40.2571
0,36,24,0,0,40.2325
0,37,24,0,0,40.2101
0,38,24,0,0,40.1898
0,39,24,0,0,40.1714
0,40,24,0,0,40.1546
0,41,24,0,0,40.1395
0,42,24,0,0,40.1258
0,43,24,0,0,40.1135
0,44,24,0,0,40.1023
0,45,24,0,0,40.0923
0,46,24,0,0,40.0832
0,47,24,0,0,40.0751
0,48,24,0,0,40.0678
0,49,24,0,0,40.0613
0,50,24,0,0,40.0555
0,51,24,0,0,40.0503
0,52,24,0,0,40.0457
0,53,24,0,0,40.0416
0,54,24,0,0,40.0379
0,55,24,0,0,40.0348
0,56,24,0,0,40.032
0,57,24,0,0,40.0296
0,58,24,0,0,40.0276
0,59,24,0,0,40.0259
0,60,24,0,0,40.0245
0,61,24,0,0,40.0234
0,62,24,0,0,40.0226
0,63,24,0,0,40.0221
0,0,25,0,0,42.4654
0,1,25,0,0,42.4413
0,2,25,0,0,42.4058
0,3,25,0,0,42.3595
0,4,25,0,0,42.3032
0,5,25,0,0,42.2381
0,6,25,0,0,42.1651
0,7,25,0,0,42.0856
0,8,25,0,0,42.0006
0,9,25,0,0,41.9115
0,10,25,0,0,41.8194
0,11,25,0,0,41.7254
0,12,25,0,0,41.6306
0,13,25,0,0,41.5359
0,14,25,0,0,41.4422
0,15,25,0,0,41.3502
0,16,25,0,0,41.2606
0,17,25,0,0,41.1738
0,18,25,0,0,41.0903
0,19,25,0,0,41.0104
0,20,25,0,0,40.9343
0,21,25,0,0,40.8621
0,22,25,0,0,40.794
0,23,25,0,0,40.7299
0,24,25,0,0,40.6699
0,25,25,0,0,40.6139
0,26,25,0,0,40.5617
0,27,25,0,0,40.5132
0,28,25,0,0,40.4683
0,29,25,0,0,40.4268
0,30,25,0,0,40.3885
0,31,25,0,0,40.3533
0,32,25,0,0,40.321
0,33,25,0,0,40.2914
0,34,25,0,0,40.2642
0,35,25,0,0,40.2395
0,36,25,0,0,40.2168
0,37,25,0,0,40.1962
0,38,25,0,0,40.1775
0,39,25,0,0,40.1604
0,40,25,0,0,40.145
0,41,25,0,0,40.1309
0,42,25,0,0,40.1182
0,43,25,0,0,40.1068
0,44,25,0,0,40.0964
0,45,25,0,0,40.087
0,46,25,0,0,40.0786
0,47,25,0,0,40.071
0,48,25,0,0,40.0642
0,49,25,0,0,40.0581
0,50,25,0,0,40.0526
0,51,25,0,0,40.0477
0,52,25,0,0,40.0434
0,53,25,0,0,40.0395
0,54,25,0,0,40.0361
0,55,25,0,0,40.0331
0,56,25,0,0,40.0305
0,57,25,0,0,40.0283
0,58,25,0,0,40.0264
0,59,25,0,0,40.0248
0,60,25,0,0,40.0234
0,61,25,0,0,40.0224
0,62,25,0,0,40.0217
0,63,25,0,0,40.0211
0,0,26,0,0,42.1665
0,1,26,0,0,42.1463
0,2,26,0,0,42.1163
0,3,26,0,0,42.0772
0,4,26,0,0,42.0296
0,5,26,0,0,41.9744
0,6,26,0,0,41.9125
0,7,26,0,0,41.8448
0,8,26,0,0,41.7724
0,9,26,0,0,41.6962
0,10,26,0,0,41.6172
0,11,26,0,0,41.5365
0,12,26,0,0,41.4547
0,13,26,0,0,41.3729
0,14,26,0,0,41.2917
0,15,26,0,0,41.2117
0,16,26,0,0,41.1335
0,17,26,0,0,41.0576
0,18,26,0,0,40.9843
0,19,26,0,0,40.914
0,20,26,0,0,40.8468
0,21,26,0,0,40.7829
0,22,26,0,0,40.7224
0,23,26,0,0,40.6654
0,24,26,0,0,40.6118
0,25,26,0,0,40.5617
0,26,26,0,0,40.5148
0,27,26,0,0,40.4712
0,28,26,0,0,40.4307
0,29,26,0,0,40.3932
0,30,26,0,0,40.3585
0,31,26,0,0,40.3266
0,32,26,0,0,40.2971
0,33,26,0,0,40.2701
0,34,26,0,0,40.2453
0,35,26,0,0,40.2226
0,36,26,0,0,40.2019
0,37,26,0,0,40.183
0,38,26,0,0,40.1657
0,39,26,0,0,40.15
0,40,26,0,0,40.1357
0,41,26,0,0,40.1227
0,42,26,0,0,40.1109
0,43,26,0,0,40.1003
0,44,26,0,0,40.0906
0,45,26,0,0,40.0819
0,46,26,0,0,40.0741
0,47,26,0,0,40.067
0,48,26,0,0,40.0606
0,49,26,0,0,40.0549
0,50,26,0,0,40.0498
0,51,26,0,0,40.0452
0,52,26,0,0,40.0411
0,53,26,0,0,40.0375
0,54,26,0,0,40.0343
0,55,26,0,0,40.0315
0,56,26,0,0,40.0291
0,57,26,0,0,40.0269
0,58,26,0,0,40.0251
0,59,26,0,0,40.0236
0,60,26,0,0,40.0224
0,61,26,0,0,40.0214
0,62,26,0,0,40.0207
0,63,26,0,0,40.0202
0,0,27,0,0,41.9051
0,1,27,0,0,41.8879
0,2,27,0,0,41.8626
0,3,27,0,0,41.8295
0,4,27,0,0,41.7892
0,5,27,0,0,41.7423
0,6,27,0,0,41.6897
0,7,27,0,0,41.632
0,8,27,0,0,41.5702
0,9,27,0,0,41.505
0,10,27,0,0,41.4373
0,11,27,0,0,41.3678
0,12,27,0,0,41.2973
0,13,27,0,0,41.2266
0,14,27,0,0,41.1562
0,15,27,0,0,41.0866
0,16,27,0,0,41.0184
0,17,27,0,0,40.952
0,18,27,0,0,40.8878
0,19,27,0,0,40.8259
0,20,27,0,0,40.7666
0,21,27,0,0,40.7101
0,22,27,0,0,40.6565
0,23,27,0,0,40.6058
0,24,27,0,0,40.558
0,25,27,0,0,40.5132
0,26,27,0,0,40.4712
0,27,27,0,0,40.432
0,28,27,0,0,40.3955
0,29,27,0,0,40.3617
0,30,27,0,0,40.3303
0,31,27,0,0,40.3014
0,32,27,0,0,40.2746
0,33,27,0,0,40.25
0,34,27,0,0,40.2274
0,35,27,0,0,40.2067
0,36,27,0,0,40.1877
0,37,27,0,0,40.1703
0,38,27,0,0,40.1544
0,39,27,0,0,40.14
0,40,27,0,0,40.1268
0,41,27,0,0,40.1148
0,42,27,0,0,40.1039
0,43,27,0,0,40.094
0,44,27,0,0,40.0851
0,45,27,0,0,40.077
0,46,27,0,0,40.0697
0,47,27,0,0,40.0631
0,48,27,0,0,40.0572
0,49,27,0,0,40.0518
0,50,27,0,0,40.047
0,51,27,0,0,40.0428
0,52,27,0,0,40.0389
0,53,27,0,0,40.0355
0,54,27,0,0,40.0325
0,55,27,0,0,40.0299
0,56,27,0,0,40.0276
0,57,27,0,0,40.0256
0,58,27,0,0,40.0239
0,59,27,0,0,40.0225
0,60,27,0,0,40.0213
0,61,27,0,0,40.0204
0,62,27,0,0,40.0198
0,63,27,0,0,40.0193
0,0,28,0,0,41.6761
0,1,28,0,0,41.6616
0,2,28,0,0,41.6401
0,3,28,0,0,41.612
0,4,28,0,0,41.5778
0,5,28,0,0,41.538
0,6,28,0,0,41.4932
0,7,28,0,0,41.444
0,8,28,0,0,41.3911
0,9,28,0,0,41.3353
0,10,28,0,0,41.2771
0,11,28,0,0,41.2173
0,12,28,0,0,41.1566
0,13,28,0,0,41.0954
0,14,28,0,0,41.0343
0,15,28,0,0,40.9738
0,16,28,0,0,40.9144
0,17,28,0,0,40.8563
0,18,28,0,0,40.8
0,19,28,0,0,40.7456
0,20,28,0,0,40.6934
0,21,28,0,0,40.6434
0,22,28,0,0,40.5959
0,23,28,0,0,40.5509
0,24,28,0,0,40.5083
0,25,28,0,0,40.4683
0,26,28,0,0,40.4307
0,27,28,0,0,40.3955
0,28,28,0,0,40.3628
0,29,28,0,0,40.3322
0,30,28,0,0,40.3039
0,31,28,0,0,40.2777
0,32,28,0,0,40.2534
0,33,28,0,0,40.2311
0,34,28,0,0,40.2105
0,35,28,0,0,40.1916
0,36,28,0,0,40.1742
0,37,28,0,0,40.1583
0,38,28,0,0,40.1437
0,39,28,0,0,40.1304
0,40,28,0,0,40.1183
0,41,28,0,0,40.1072
0,42,28,0,0,40.0972
0,43,28,0,0,40.0881
0,44,28,0,0,40.0798
0,45,28,0,0,40.0723
0,46,28,0,0,40.0655
0,47,28,0,0,40.0594
0,48,28,0,0,40.0538
0,49,28,0,0,40.0488
0,50,28,0,0,40.0444
0,51,28,0,0,40.0404
0,52,28,0,0,40.0368
0,53,28,0,0,40.0336
0,54,28,0,0,40.0308
0,55,28,0,0,40.0284
0,56,28,0,0,40.0262
0,57,28,0,0,40.0243
0,58,28,0,0,40.0228
0,59,28,0,0,40.0214
0,60,28,0,0,40.0203
0,61,28,0,0,40.0195
0,62,28,0,0,40.0188
0,63,28,0,0,40.0184
0,0,29,0,0,41.4754
0,1,29,0,0,41.4631
0,2,29,0,0,41.4449
0,3,29,0,0,41.421
0,4,29,0,0,41.3919
0,5,29,0,0,41.358
0,6,29,0,0,41.3198
0,7,29,0,0,41.2778
0,8,29,0,0,41.2325
0,9,29,0,0,41.1847
0,10,29,0,0,41.1347
0,11,29,0,0,41.0832
